0.00000,0.00000,0.00000,0.03331,0.00000,0.00621,-0.05632,0.00000,0.11687,-0.25382,0.00000,0.08317,0.35696,0.03018,0.00000,0.00000,0.00000,0.17287,-0.09381,0.00000,0.00000,0.21160,0.09350,-0.05113,-0.01435,0.24498,0.12661,0.09302,0.00000,0.30630,0.00000,0.27757,0.27078,0.04085,0.00000,0.00000,0.04727,0.00000,0.09189,0.00000,0.00000,0.00000,0.28782,0.09697,0.00000,0.00000,0.00000,0.28378,0.23513,0.04482,0.08310,0.16022,0.00000,0.00000,-0.02294,-0.00654,0.00000,-0.05977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13909,0.00000,0.00000,0.00000,0.09987,-0.00399,0.01042,0.01555,0.00000,-0.00346,0.00000,0.05663,0.00000,0.06271,0.00000,0.21625,0.00000,0.00000,0.34420,-0.14212,0.00000,0.39261,-0.05287,0.32251,0.06808,0.00000,0.15633,0.16323,0.00000,0.22432,0.00000,0.23450,0.36926,0.21559,-0.01382
0.00000,0.00000,0.00000,0.03582,0.00000,0.06184,0.15616,0.00000,0.11821,0.23981,0.00000,0.23354,0.05807,0.04217,0.00000,0.00000,0.00000,0.14492,-0.00417,0.00000,0.00000,-0.08464,-0.00172,-0.12450,-0.12126,0.16275,0.15658,0.09494,0.00000,0.22802,0.00000,0.23757,0.21032,0.01910,0.00000,0.00000,0.04249,0.00000,0.18432,0.00000,0.00000,0.00000,0.25661,0.13311,0.00000,0.00000,0.00000,0.23993,0.25211,0.11210,0.12655,0.11341,0.00000,0.00000,0.12528,0.12926,0.00000,-0.03583,0.00000,0.00000,-0.02614,0.00000,0.00000,0.00000,0.08351,0.00000,0.00000,0.00000,-0.15089,0.06612,-0.08385,0.02180,0.00000,-0.01374,0.00000,0.16145,0.00000,-0.03038,0.00000,0.02753,0.00000,0.00000,0.31549,0.06787,0.00000,0.24505,0.00306,0.10444,0.16245,0.00000,0.13894,0.12394,0.00000,0.18867,0.00000,0.19507,0.02513,-0.05106,0.13645
0.00000,0.00000,0.00000,0.01627,0.00000,0.16194,0.20867,0.00000,0.12700,-0.05135,0.00000,0.15505,0.02079,-0.15810,0.11099,0.00000,0.00000,-0.02725,-0.07430,0.00000,0.00000,0.02875,-0.06237,0.07599,0.09624,0.12354,0.07541,0.13144,0.00000,0.07918,0.00000,0.08697,0.05110,0.01005,0.00000,0.00000,-0.15292,0.00000,-0.03279,0.00000,0.00000,0.00000,0.03874,0.16322,0.00000,0.00000,0.00000,0.12717,-0.13738,0.16458,0.09864,0.04771,0.00000,0.00000,0.37433,0.37962,0.00000,0.07677,0.00000,0.00000,-0.23657,0.00000,0.00000,0.00000,0.08190,0.00000,0.00000,0.00000,-0.18127,-0.17198,-0.09639,-0.09575,0.00000,-0.06027,0.00000,0.04242,0.00000,0.05174,0.00000,0.22696,0.00000,0.00000,0.05021,0.03070,0.00000,0.32495,0.04537,0.15817,0.07461,0.00000,0.02533,0.04530,0.00000,0.22999,0.00000,0.22062,-0.12969,-0.01286,0.04050
0.00000,0.00000,0.00000,0.25638,0.00000,0.16598,0.21830,0.00000,0.08049,-0.25393,0.00000,0.12216,0.04149,-0.08302,0.06529,0.00000,0.00000,0.12552,0.07839,0.00000,0.00000,0.47184,0.15603,0.14114,0.12384,0.40496,0.13487,0.22797,0.00000,0.18334,0.00000,0.19804,0.17182,0.05450,0.00000,0.00000,0.13363,0.00000,0.24366,0.00000,0.00000,0.00000,-0.01698,0.14851,0.00000,0.00000,0.00000,0.23724,-0.11103,0.15389,-0.11277,0.25427,0.00000,0.00000,0.33634,0.33605,0.00000,0.27736,0.00000,0.00000,-0.09839,0.00000,0.00000,0.00000,0.05365,0.00000,0.00000,0.00000,0.01670,0.22525,0.19317,0.03269,0.00000,0.06722,0.00000,0.17476,0.00000,0.12969,0.00000,0.62231,0.00000,0.00000,0.33692,0.11365,0.00000,0.34835,0.09840,0.18562,0.00818,0.00000,0.03475,0.20364,0.00000,0.09230,0.00000,0.29006,0.03349,0.07755,0.06257
0.00000,0.00000,0.00000,0.19538,0.00000,0.05073,0.02923,0.00000,0.02114,-0.28829,0.00000,-0.13144,-0.15741,-0.15753,-0.02204,0.00000,0.00000,0.04467,-0.10915,0.00000,0.00000,0.33621,0.18158,0.03420,0.05822,0.04804,0.08268,0.31844,0.00000,0.05361,0.00000,0.08513,0.03585,0.05275,0.00000,0.00000,0.06006,0.00000,0.19081,0.00000,0.00000,0.00000,-0.17228,0.08516,0.00000,0.00000,0.00000,0.08755,-0.23796,0.05008,-0.32654,0.12256,0.00000,0.00000,0.08205,0.08687,0.00000,0.34531,0.00000,0.00000,0.00785,0.00000,0.00000,0.00000,0.00504,0.00000,0.00000,0.00000,0.00732,0.11947,0.04038,-0.11800,0.00000,-0.00122,0.00000,0.09513,0.00000,0.08797,0.00000,0.43340,0.00000,0.00000,0.14292,-0.11818,0.00000,0.18860,0.01756,0.02613,-0.02650,0.00000,-0.02390,0.19954,0.00000,0.03267,0.00000,0.12761,-0.05747,0.23818,0.00125
-0.02967,0.00000,0.00000,0.05375,0.00000,-0.00522,0.07539,0.00000,0.05836,0.05511,0.00000,-0.01002,-0.24331,-0.09930,-0.07061,0.00000,0.00000,0.16470,-0.05313,0.00000,0.00000,0.25094,0.16238,0.03203,0.01483,-0.02723,0.15330,0.31948,0.00000,0.10029,0.00000,0.21085,0.17522,0.18272,0.00000,0.00000,0.08820,0.00000,0.32402,0.00000,0.00000,0.00000,-0.19815,0.08194,0.00000,0.00000,0.00000,0.07332,0.09546,0.01322,-0.33935,0.15498,0.00000,0.00000,-0.02704,-0.01610,0.00000,0.26545,0.00000,0.00000,0.06404,0.00000,0.00000,0.00000,0.09181,0.00000,0.00000,0.00000,0.01081,0.20408,0.23411,0.02300,0.00000,0.11311,0.00000,0.13456,0.00000,0.09098,0.00000,0.08179,0.00000,0.00000,0.10243,-0.11303,0.00000,0.14297,0.07458,0.06996,0.04419,0.00000,0.03173,0.19967,0.00000,0.07659,0.00000,0.11714,-0.12782,0.15784,0.12268
0.08496,0.00000,0.00000,0.06459,0.00000,0.00682,0.12277,0.00000,0.06397,0.03911,0.00000,-0.03979,-0.11240,0.00838,0.10248,0.00000,0.00000,-0.07861,0.02733,0.00000,0.00000,0.13491,0.13530,0.04224,0.03649,-0.04565,0.06250,0.40003,0.00000,0.05266,0.00000,0.03881,0.00581,0.21687,0.00000,0.00000,-0.73605,0.00000,0.16233,0.00000,0.00000,0.00000,-0.10099,0.09786,0.00000,0.00000,0.00000,-0.05068,-0.02247,0.05716,-0.21478,0.06012,0.00000,0.00000,0.03190,0.04219,0.00000,0.21301,0.00000,0.00000,0.03714,0.00000,0.00000,0.00000,0.14968,0.00000,0.00000,0.00000,-0.12169,0.03274,0.05826,0.02398,0.00000,0.22172,0.00000,0.04566,0.00000,0.08659,0.00000,-0.07790,0.00000,0.00000,-0.04633,-0.13956,0.00000,0.15866,0.04382,0.09030,0.10451,0.00000,0.18158,0.05437,0.00000,0.11919,0.00000,0.15613,-0.13787,0.08015,0.09310
0.15786,0.00000,0.00000,-0.09787,0.00000,-0.07273,0.26953,0.00000,0.04996,0.25567,0.00000,0.07363,-0.02386,0.05926,0.10466,0.00000,0.00000,0.01736,0.20033,0.00000,0.00000,0.01583,0.04839,0.05091,0.04063,-0.01764,0.14554,0.21214,0.00000,0.05752,0.00000,0.04491,0.06848,0.14065,0.00000,0.00000,-0.85225,0.00000,-0.19764,0.00000,0.00000,0.00000,-0.00478,0.04418,0.00000,0.00000,0.00000,-0.16264,-0.03685,-0.03012,-0.11808,0.04237,0.00000,0.00000,0.18261,0.17778,0.00000,-0.04679,0.00000,0.00000,-0.24532,0.00000,0.00000,0.00000,0.15470,0.00000,0.00000,-0.10918,0.01972,-0.08855,0.06929,-0.01936,0.00000,0.32069,0.00000,-0.02182,0.00000,-0.02324,0.00000,-0.18485,0.00000,0.00000,-0.12303,-0.11282,0.00000,0.06834,-0.04654,0.10404,0.05970,0.00000,0.18142,0.01540,0.00000,-0.01353,0.00000,0.01316,-0.21665,0.07121,0.14973
0.29773,0.00000,0.00000,0.12402,0.00000,-0.01011,0.23400,0.00000,0.03690,0.18096,0.00000,-0.03321,-0.00593,0.09854,0.07805,0.00000,0.00000,-0.06348,0.12765,0.00000,0.00000,-0.06113,0.07764,0.07109,0.06826,0.03806,0.03699,0.21750,0.00000,0.05180,0.00000,-0.05760,-0.08089,0.13063,0.00000,0.00000,-0.78285,0.00000,-0.24905,0.00000,0.00000,0.00000,-0.03177,-0.04581,0.00000,0.00000,0.00000,-0.13604,-0.20919,0.00480,-0.24835,-0.00845,0.00000,0.00000,0.28340,0.27305,0.00000,-0.06601,0.00000,0.00000,-0.01006,0.00000,0.00000,0.00000,0.01154,0.00000,0.00000,-0.11688,-0.06032,-0.09492,-0.09591,-0.11307,0.00000,0.26438,0.00000,-0.07071,0.00000,-0.00568,0.00000,0.07146,0.00000,0.00000,0.07644,0.00789,0.00000,0.10518,-0.11962,0.03168,0.08521,0.00000,0.12450,-0.02610,0.00000,-0.05270,0.00000,-0.08837,-0.14538,-0.08164,0.04028
0.22084,0.00000,0.00000,0.10882,0.00000,0.01192,0.18068,0.00000,0.02440,0.25702,0.00000,0.02489,-0.00965,0.04972,0.06069,0.00000,0.00000,0.08695,0.03249,0.00000,0.00000,-0.08860,0.04620,0.06461,0.06874,-0.02338,0.04585,0.12081,0.00000,0.06359,0.00000,0.08431,0.06561,0.13661,0.00000,0.00000,-0.17418,0.00000,-0.11909,0.00000,0.00000,0.00000,-0.01035,-0.04595,0.00000,0.00000,0.00000,-0.06063,-0.00945,0.03223,-0.12771,0.03019,0.00000,0.00000,0.22418,0.22630,0.00000,-0.06469,0.00000,0.00000,-0.03869,0.00000,0.00000,0.00000,0.00686,0.00000,0.00000,-0.04877,0.12869,-0.17105,0.00380,-0.11876,0.00000,0.11884,0.00000,-0.01568,0.00000,-0.01933,0.00000,0.23759,0.00000,0.00000,0.20914,0.09374,0.00000,-0.19873,-0.11744,0.03754,0.07453,0.00000,0.03646,0.12090,0.00000,-0.13618,0.00000,-0.25728,-0.23231,-0.09004,0.06676
0.04275,0.00000,0.00000,0.32995,0.00000,0.12806,0.21542,0.00000,0.08424,0.13239,0.00000,-0.04908,0.15225,0.11932,0.14633,0.00000,0.00000,0.11797,-0.04875,0.00000,0.00000,0.13934,0.20281,0.18266,0.17513,0.19514,-0.06201,0.17309,0.00000,0.09740,0.00000,0.25652,0.20742,0.24586,0.00000,0.00000,-0.01686,0.00000,-0.00996,0.00000,0.00000,0.00000,0.10360,-0.10513,0.00000,0.00000,0.00000,-0.06914,0.32315,0.12822,-0.12622,0.05467,0.00000,0.00000,0.02478,0.02866,0.00000,0.13207,0.00000,0.00000,0.29236,0.00000,0.00000,0.00000,-0.01491,0.00000,0.00000,0.00933,-0.18068,0.01058,0.15777,0.03866,0.00000,0.06794,0.00000,0.06832,0.00000,0.07587,0.00000,0.29711,0.00000,0.00000,0.46045,0.23709,0.00000,-0.05505,0.00761,0.18429,0.00950,0.00000,-0.09650,0.16982,0.00000,-0.03775,0.00000,-0.01529,0.07418,0.02239,0.10916
-0.16956,0.00000,0.00000,-0.00845,0.00000,0.02981,0.07680,0.00000,0.06584,-0.08084,0.00000,-0.12401,0.00805,-0.01153,0.08776,0.00000,0.00000,-0.01317,-0.19883,0.00000,0.00000,0.01477,0.04404,0.02510,0.04162,0.02293,-0.16908,-0.09540,0.00000,-0.01724,0.00000,0.16772,0.14832,0.17073,0.00000,0.00000,-0.12806,0.00000,-0.11013,0.00000,0.00000,0.00000,0.03485,-0.16715,0.00000,0.00000,0.00000,-0.12606,0.18038,-0.00249,-0.02263,-0.03933,0.00000,0.00000,-0.09208,-0.07826,0.00000,0.01231,0.00000,0.00000,0.30874,0.00000,0.00000,0.00000,-0.14701,0.00000,0.00000,0.03174,-0.33575,-0.18849,0.12052,-0.01447,0.00000,0.00981,0.00000,-0.02259,0.00000,-0.03696,0.00000,-0.08616,0.00000,0.00000,0.53986,0.03334,0.00000,-0.38973,-0.05089,0.04055,-0.14136,0.00000,-0.15900,0.08448,0.00000,-0.19398,0.00000,-0.18668,-0.21591,-0.07985,-0.05114
-0.61070,0.00000,0.00000,-0.22273,0.00000,0.05715,-0.08119,0.00000,-0.03676,-0.10926,0.00000,-0.13812,-0.17180,-0.08761,0.00954,0.00000,0.00000,0.12074,-0.20462,0.00000,0.00000,-0.11076,0.11784,-0.11853,-0.11890,-0.17165,-0.21037,-0.19162,0.00000,-0.11763,0.00000,0.04353,0.05396,0.06861,0.00000,0.00000,-0.04117,0.00000,-0.31948,0.00000,0.00000,0.00000,-0.09189,-0.13055,0.00000,0.00000,0.00000,-0.28931,0.08053,-0.15514,-0.13873,-0.09612,0.00000,0.00000,-0.12572,-0.12140,0.00000,-0.12703,0.00000,0.00000,0.25507,0.00000,0.00000,0.00000,-0.22763,0.00000,0.00000,-0.10450,-0.71063,-0.13769,-0.08884,-0.16309,0.00000,-0.07010,0.00000,-0.10527,0.00000,-0.11414,0.00000,-0.42607,0.00000,0.00000,0.25826,-0.04148,0.00000,-0.32941,-0.08919,-0.10274,-0.21302,0.00000,-0.14978,-0.11111,0.00000,-0.21949,0.00000,-0.26119,-0.16406,-0.07378,-0.11309
-0.28388,0.00000,0.00000,-0.19658,0.00000,0.15773,-0.21883,0.00000,-0.05027,-0.04124,0.00000,-0.03119,-0.28852,-0.07067,0.02514,0.00000,0.00000,0.25560,0.03850,0.00000,0.00000,-0.10602,-0.90395,-0.07571,-0.06865,-0.17568,-0.22976,-0.08427,0.00000,0.10189,0.00000,-0.01824,0.01901,-0.05091,0.00000,0.00000,-0.07851,0.00000,0.00960,0.00000,0.00000,0.00000,-0.05583,0.04333,0.00000,0.00000,0.00000,0.01349,-0.04465,-0.10931,-0.06262,-0.00494,0.00000,0.00000,0.04752,0.05767,0.00000,-0.12049,0.00000,0.00000,0.19445,0.00000,0.00000,0.00000,-0.15715,0.00000,0.00000,-0.09915,-0.30516,-0.04125,-0.08246,-0.11393,0.00000,0.03988,0.00000,-0.11336,0.00000,-0.04267,0.00000,-0.33712,0.00000,0.00000,0.06736,-0.08729,0.00000,-0.40158,-0.02559,-0.15494,-0.20533,0.00000,0.02403,-0.06220,0.00000,-0.12543,0.00000,-0.48574,-0.08060,-0.19672,-0.14433
-0.20749,0.00000,0.00000,-0.11271,0.00000,0.17262,-0.22990,0.00000,-0.02083,0.14437,0.00000,0.00597,-0.27926,-0.02011,-0.03548,0.00000,0.00000,0.40688,0.10558,0.00000,0.00000,-0.06545,-0.78365,-0.08808,-0.08728,-0.10726,-0.13897,-0.32119,0.00000,0.23668,0.00000,-0.01575,0.04562,-0.14572,0.00000,0.00000,-0.14300,0.00000,0.02324,0.00000,0.00000,0.00000,-0.02408,0.05498,0.00000,0.00000,0.00000,-0.06565,-0.65432,-0.22069,-0.15914,0.04272,0.00000,0.00000,0.05113,0.04966,0.00000,-0.09525,0.00000,0.00000,0.19964,0.00000,0.00000,0.00000,-0.22414,0.00000,0.00000,-0.09545,-0.23352,0.03307,-0.14536,-0.14192,0.00000,-0.03033,0.00000,-0.12000,0.00000,-0.12979,0.00000,-0.19487,0.00000,0.00000,-0.36695,-0.12162,0.00000,-0.44301,0.07217,-0.12971,-0.10239,0.00000,0.07379,-0.07494,0.00000,-0.03483,0.00000,-0.41054,0.07584,-0.23201,-0.19224
0.34419,0.00000,0.00000,0.15792,0.00000,0.08991,-0.07342,0.00000,-0.00122,0.12766,0.00000,0.01672,-0.09303,-0.01914,-0.00021,0.00000,0.00000,0.21414,0.11517,0.00000,0.00000,0.10357,-0.82562,-0.04289,-0.03823,-0.03997,-0.01207,-0.25084,0.00000,0.37388,0.00000,0.12847,0.14173,-0.10975,0.00000,0.00000,-0.06759,0.00000,0.25546,0.00000,0.00000,0.00000,0.08879,0.09030,0.00000,0.00000,0.00000,0.04850,-0.59638,-0.07654,-0.16377,0.01593,0.00000,0.00000,0.11027,0.10018,0.00000,0.01863,0.00000,0.00000,0.24876,0.00000,0.00000,0.00000,-0.12707,0.00000,0.00000,0.02863,0.10859,0.17690,-0.02434,-0.05335,0.00000,0.00440,0.00000,-0.06376,0.00000,-0.01209,0.00000,0.17018,0.00000,0.00000,-0.21288,-0.12069,0.00000,-0.24579,0.12167,0.11492,-0.03880,0.00000,0.16599,0.10383,0.00000,-0.00546,0.00000,-0.20164,0.16718,-0.20206,-0.14807
0.18368,0.00000,0.00000,0.10895,0.00000,-0.00371,-0.12553,0.00000,0.07279,-0.20646,0.00000,0.00006,-0.04695,-0.08286,0.06677,0.00000,0.00000,0.12664,0.04997,0.00000,0.00000,0.00547,-0.05601,0.00452,0.00018,0.01901,0.04692,-0.43673,0.00000,0.09219,0.00000,0.09455,0.08436,-0.06198,0.00000,0.00000,-0.14185,0.00000,0.12847,0.00000,0.00000,0.00000,-0.09125,0.13022,0.00000,0.00000,0.00000,0.00136,-0.41701,-0.10567,-0.13632,-0.05121,0.00000,0.00000,0.19246,0.15301,0.00000,-0.04778,0.00000,0.00000,0.28590,0.00000,0.00000,0.00000,-0.10681,0.00000,0.00000,0.05070,0.02411,0.18532,-0.12580,-0.10561,0.00000,-0.06040,0.00000,-0.10612,0.00000,-0.11144,0.00000,0.13412,0.00000,0.00000,-0.15398,-0.13463,0.00000,0.01848,0.04982,0.08480,0.00738,0.00000,0.09780,0.09256,0.00000,0.05545,0.00000,0.08975,-0.04770,-0.20711,-0.19362
0.30100,0.00000,0.00000,0.22826,0.00000,0.00357,-0.02109,0.00000,0.06991,-0.30329,0.00000,-0.01486,0.17599,0.10276,0.23747,0.00000,0.00000,0.05033,0.13518,0.00000,0.00000,0.09950,0.03299,0.12082,0.12554,0.07902,0.14552,0.16971,0.00000,0.08919,0.00000,0.04843,0.02419,0.07290,0.00000,0.00000,-0.02310,0.00000,0.21764,0.00000,0.00000,0.00000,0.17757,0.12359,0.00000,0.00000,0.00000,0.08205,0.40931,0.11939,0.18785,-0.02351,0.00000,0.00000,0.20556,0.16165,0.00000,0.01059,0.00000,0.00000,0.32489,0.00000,0.00000,0.00000,0.03790,0.00000,0.00000,0.08287,0.01585,0.39350,0.14391,-0.02291,0.00000,0.02684,0.00000,0.08576,0.00000,0.06108,0.00000,0.28131,0.00000,0.00000,0.29599,0.11958,0.00000,0.20861,0.00007,0.15830,-0.02450,0.00000,0.10020,0.15523,0.00000,-0.05402,0.00000,0.23989,0.23744,-0.00882,-0.02243
0.23190,0.00000,0.00000,0.17271,0.00000,0.07221,-0.01379,0.00000,0.14960,-0.23010,0.00000,-0.03545,0.12583,0.33263,0.22503,0.00000,0.00000,0.05085,0.14580,0.00000,0.00000,0.11811,-0.02284,0.16494,0.17471,0.10191,0.10457,0.17481,0.00000,-0.03315,0.00000,-0.04879,-0.04232,0.08742,0.00000,0.00000,-0.05717,0.00000,0.23147,0.00000,0.00000,0.00000,0.21126,0.00504,0.00000,0.00000,0.00000,0.10631,0.36657,0.04278,0.18766,0.08020,0.00000,0.00000,0.11096,0.09105,0.00000,-0.01205,0.00000,0.00000,0.22244,0.00000,0.00000,0.00000,0.08254,0.00000,0.00000,0.13747,-0.02705,0.35298,0.12926,0.07578,0.00000,0.12203,0.00000,0.14739,0.00000,0.06623,0.00000,0.10706,0.00000,0.00000,-1.66373,0.18369,0.00000,0.19414,-0.00619,0.11533,-0.01454,0.00000,-0.01478,0.04433,0.00000,0.00064,0.00000,0.13636,0.21346,0.06330,0.02522
0.16345,0.00000,0.00000,0.08810,0.00000,-0.94023,0.06538,0.00000,0.13487,0.07609,0.00000,-0.07336,0.24894,0.28919,0.17366,0.00000,0.00000,0.19373,0.02083,0.00000,0.00000,0.11336,0.13750,0.04538,0.05767,0.06806,0.11728,-0.11524,0.00000,-0.04940,0.00000,-0.15732,-0.15408,-0.11367,0.00000,0.00000,0.08918,0.00000,0.07213,0.00000,0.00000,0.00000,0.27632,-0.04307,0.00000,0.00000,0.00000,-0.03467,-0.04017,0.03479,-0.03829,0.11516,0.00000,0.00000,0.02309,0.02360,0.00000,0.00697,0.00000,0.00000,-0.03694,0.00000,0.00000,0.00000,0.06087,0.00000,0.00000,0.14489,-0.05976,0.28851,0.22859,0.12982,0.00000,0.05170,0.00000,0.16096,0.00000,0.06950,0.00000,0.06916,0.00000,0.00000,-1.82829,-0.01373,0.00000,-0.08044,-0.07415,0.05666,0.05403,0.00000,0.06352,0.02870,0.00000,-0.02610,0.00000,0.01537,0.28782,0.00830,-0.15709
0.13064,0.00000,0.00000,0.07471,0.00000,-0.94874,0.07104,0.00000,0.11000,0.25111,0.00000,-0.06873,0.18985,0.23191,0.23109,0.00000,0.00000,0.28586,0.04118,0.00000,0.00000,0.29072,0.16103,0.16021,0.17093,0.08285,0.10470,-0.32727,0.00000,-0.01013,0.00000,0.02679,0.04173,-0.31117,0.00000,0.00000,0.11442,0.00000,-1.13231,0.00000,0.00000,0.00000,0.13656,-0.01245,0.00000,0.00000,0.00000,-0.00935,0.00368,0.00656,-0.07895,0.11520,0.00000,0.00000,0.10893,0.11533,0.00000,0.03552,0.00000,0.00000,-0.29192,0.00000,0.00000,0.00000,0.14330,0.00000,0.00000,0.21047,-0.18374,0.24209,-0.00578,0.15785,0.00000,0.07170,0.00000,0.09618,0.00000,0.05438,0.00000,-0.01676,0.00000,0.00000,-1.95809,-0.10533,0.00000,-0.09386,-0.02271,0.06556,-0.03536,0.00000,0.06427,0.09092,0.00000,0.28695,0.00000,-0.13844,0.10915,0.06743,-0.10177
0.03570,0.00000,0.00000,0.09779,0.00000,-1.01465,-0.00898,0.00000,0.08290,0.03867,0.00000,-0.06505,0.10089,0.17377,0.14526,0.00000,0.00000,0.43860,0.06090,0.00000,0.00000,0.26591,0.15427,0.08566,0.08198,0.12677,0.05475,-0.41731,0.00000,0.06319,0.00000,-0.03222,-0.03809,-0.32908,0.00000,0.00000,0.15453,0.00000,-1.18314,0.00000,0.00000,0.00000,0.10322,0.00872,0.00000,0.00000,0.00000,-0.08418,-0.06610,-0.03200,-0.15183,0.06006,0.00000,0.00000,0.12252,0.13002,0.00000,0.10646,0.00000,0.00000,-0.09465,0.00000,0.00000,0.00000,0.05579,0.00000,0.00000,0.04287,-0.26643,0.19213,0.06577,0.04005,0.00000,-0.09012,0.00000,0.05702,0.00000,0.00820,0.00000,-0.01744,0.00000,0.00000,-0.17121,-0.08460,0.00000,-0.02089,0.02250,-0.06606,-0.07163,0.00000,0.16831,0.12386,0.00000,0.28146,0.00000,0.07945,-0.00349,0.00516,-0.14024
-0.04882,0.00000,0.00000,0.08870,0.00000,-0.07055,0.00374,0.00000,0.11617,0.10510,0.00000,0.00980,-0.01310,0.19488,0.17154,0.00000,0.00000,0.21658,0.34017,0.00000,0.00000,0.25522,0.05368,0.10711,0.10382,0.10575,0.10874,-0.20171,0.00000,0.24651,0.00000,0.13195,0.14572,-0.15992,0.00000,0.00000,0.04498,0.00000,-1.08464,0.00000,0.00000,0.00000,0.04038,0.00687,0.00000,0.00000,0.00000,-0.08761,0.42760,0.08774,0.00453,0.07188,0.00000,0.00000,0.12141,0.12977,0.00000,0.13456,0.00000,0.00000,-0.01038,0.00000,0.00000,0.00000,0.08593,0.00000,0.00000,0.06826,-0.19650,0.04497,0.02788,0.01921,0.00000,-0.10102,0.00000,0.15809,0.00000,0.08438,0.00000,0.05184,0.00000,0.00000,-0.00967,0.00480,0.00000,0.20050,0.11669,-0.04264,-0.21377,0.00000,0.14635,0.16012,0.00000,0.34240,0.00000,0.12368,-0.11503,0.08468,-0.13979
-0.08506,0.00000,0.00000,0.05222,0.00000,0.02631,0.02576,0.00000,0.11333,0.22256,0.00000,0.14732,-0.07326,0.13855,0.04573,0.00000,0.00000,0.24248,0.25603,0.00000,0.00000,0.17322,0.02648,-0.04155,-0.05435,0.09564,0.05458,-0.12997,0.00000,0.23157,0.00000,0.01159,0.01595,-0.04791,0.00000,0.00000,0.05182,0.00000,0.01737,0.00000,0.00000,0.00000,0.03477,0.05506,0.00000,0.00000,0.00000,-0.15325,0.23091,0.07043,0.00989,0.08722,0.00000,0.00000,0.07716,0.07971,0.00000,0.07149,0.00000,0.00000,0.13749,0.00000,0.00000,0.00000,0.01108,0.00000,0.00000,-0.03265,-0.25549,-0.05339,0.21216,-0.07481,0.00000,-0.12662,0.00000,0.05512,0.00000,0.09546,0.00000,0.09586,0.00000,0.00000,-0.14557,0.03257,0.00000,0.25547,0.10981,0.00666,-0.02908,0.00000,0.11537,0.11481,0.00000,0.15521,0.00000,0.17454,-0.15536,-0.02697,-0.24257
-0.12603,0.00000,0.00000,-0.08710,0.00000,0.05477,-0.11693,0.00000,0.17989,0.33826,0.18414,0.09538,-0.01718,0.11984,0.18824,0.00000,0.00000,0.06864,0.33976,0.00000,0.00000,0.15445,0.09666,0.01662,0.02956,0.17651,0.01546,-0.27947,0.00000,0.10503,0.00000,0.01924,0.03046,-0.11030,0.00000,0.00000,-0.09775,0.00000,0.01317,0.00000,0.00000,0.00000,-0.05071,0.14400,0.00000,0.00000,0.00000,-0.15931,0.25209,0.13761,0.05608,0.12665,0.00000,0.00000,0.08668,0.06720,0.00000,-0.06912,0.00000,0.00000,-0.12668,0.00000,0.00000,0.00000,-0.02451,0.00000,0.00000,0.05746,-0.28462,0.00363,0.13941,-0.05520,0.00000,-0.12655,0.00000,0.01771,0.00000,0.09440,0.00000,0.02389,0.00000,0.00000,-0.20038,-0.10603,0.00000,0.09875,0.03480,0.04488,-0.07078,0.00000,0.11715,0.07929,0.00000,0.09607,0.00000,-0.00518,-0.14505,-0.11262,-0.29092
0.06230,0.00000,0.00000,-0.23766,0.00000,-0.12000,-0.24702,0.00000,0.05052,0.13953,0.11261,-0.03639,0.03739,0.01301,-0.01931,0.00000,0.00000,0.12985,0.02183,0.00000,0.00000,0.09428,0.13275,-0.09273,-0.06353,0.27278,-0.10648,-0.19289,0.00000,-0.12395,0.00000,-0.11473,-0.10797,-0.16510,0.00000,0.00000,-0.11483,0.00000,0.00406,0.00000,0.00000,0.00000,-0.01692,0.04923,0.00000,0.00000,0.00000,-0.11070,0.00998,-0.01951,-0.04590,-0.06439,0.00000,0.00000,-0.11952,-0.11858,0.00000,-0.26956,0.00000,0.00000,-0.11165,0.00000,0.00000,0.00000,-0.16356,0.00000,0.00000,0.00228,-0.46519,0.08371,0.01587,-0.14030,0.00000,-0.22946,0.00000,-0.14446,0.00000,-0.08055,0.00000,-0.09293,0.00000,0.00000,-0.20718,-0.14463,0.00000,-0.23118,-0.06398,-0.07905,-0.01620,0.00000,-0.02690,-0.07076,0.00000,-0.03636,0.00000,-0.10915,0.06494,-0.05461,-0.07286
